L,R,V1,V2,V3,V4,V5,V6,LL
3.386417332817144,1.231571763240972,5.759994228337012,10.91635034961241,17.832989663173027,17.52931813851494,12.996642802247528,10.078063717669847,4.402967692141414
1.6925276874019288,-0.10125295903362573,1.850760538090019,6.171795693841922,12.415101533595612,12.723415365131492,9.523433917241665,7.256561259728904,2.9120871200119405
-1.0307956169983472,-2.0933032864320267,-4.022550129678794,-1.3491607774692262,3.1439429488562256,4.192107690002467,3.3579063919123104,2.3073358338244296,0.4047340647732554
-2.928404898156416,-3.519804750685335,-8.236546431016485,-6.5608475009851155,-2.6667137945816264,-1.3263844268782397,-0.9199053718683028,-1.1454541513477707,-1.300494350884116
-4.827957705027313,-4.942089501166604,-12.290005761118952,-11.46262350282706,-7.863031594225972,-6.535737742675314,-5.317732204256183,-4.723033281468444,-2.9719610965182492
-5.572063672994288,-5.5594511995787474,-14.62079708948511,-14.259371382761264,-10.409309210886423,-8.48749433203978,-6.8603521934915035,-6.003285705652378,-3.680990517393243
-5.99544377968268,-5.938201638753054,-16.46149650191972,-16.435899434005425,-12.203214255673453,-9.633578043997058,-7.693800106966035,-6.703291450437653,-4.135530768475375
-6.253274335468226,-6.163412809102367,-17.94552547907913,-18.181984582840492,-13.595378893420616,-10.485899835892797,-8.302690063479297,-7.210173445713582,-4.47497166592447
-5.173474879005141,-5.047456232144343,-16.25556268595243,-16.699343166896266,-12.514958257051303,-9.421163397046747,-7.356660496749273,-6.341210518699222,-3.9422144105122507
-3.6603334847444033,-3.4987194208739787,-13.876461054014495,-14.483637225744426,-10.867672817350691,-7.876284146208935,-6.004182111130966,-5.105105260378327,-3.1847577051201963
-3.5584391016296273,-3.3716441229613534,-14.465836830145534,-15.253250964439175,-11.596100422963897,-8.21719621546614,-6.204483064203514,-5.252731192148716,-3.313365756401132
-4.500188915350005,-4.215534698809928,-18.2631084121955,-19.78885579289576,-15.590637235850544,-10.778525663774019,-8.076597732409404,-6.828355268568309,-4.364806173101644
-4.759751381307978,-4.362432168698501,-18.729798591397536,-20.936122643895384,-17.266168796606447,-11.824186366301618,-8.781830558856766,-7.395893428904053,-4.697750643377042
-4.858400835225359,-4.358494762210437,-18.47375860091237,-21.16508606541084,-18.257406278631223,-12.475584398200889,-9.189461944611054,-7.708261607830318,-4.849965599899552
-4.899979492564442,-4.303409147177063,-17.960104427893558,-21.018646782231382,-18.935729283773924,-12.98041251059379,-9.487011879003866,-7.92567255408933,-4.931807730901533
-4.912500883688436,-4.222884044501283,-17.314681251585544,-20.660836316072473,-19.40917595637721,-13.410320668361475,-9.728671728490943,-8.094033630116986,-4.974402628253957
-4.9081702405218515,-4.127554715529068,-16.5925522002801,-20.168509489316172,-19.72846309620095,-13.798696092265946,-9.94005589918766,-8.23478098761683,-4.991757110410408
-4.892782510277246,-4.022119398166757,-15.820796360690448,-19.582011265236314,-19.919924721436217,-14.1623985317314,-10.134897928588202,-8.359216282388763,-4.990780896578513
-4.866156072603586,-3.9058163351349786,-15.0019233314527,-18.911063343226314,-19.987171330391742,-14.502420837824877,-10.315838488327596,-8.46924559340885,-4.971975609069579
-4.804085110021411,-3.755444764913735,-14.041909375928427,-18.055987715385335,-19.845801694617105,-14.760228901186707,-10.442078256380698,-8.529936178081014,-4.911233571556988
-4.480879932408637,-3.3575347398469857,-12.031058422449235,-16.014634710860506,-18.68190659305331,-14.393031484967999,-10.112297240400784,-8.199855039382497,-4.57958046216446
-3.1496114426615174,-2.0396898868088655,-6.219917645099073,-9.49443406934357,-13.634196404640315,-11.517306495024537,-7.945813257285132,-6.313858416892493,-3.218610516407575
-2.6690646224467804,-1.5839748621773155,-4.340566535738334,-6.9832072299827415,-11.329730939761737,-10.48441221088306,-7.2201747960395934,-5.669994465481129,-2.7223674156175837
-2.4257010604361096,-1.3468793687840475,-3.380660839763594,-5.613522262533738,-9.885937819223614,-9.994764807479978,-6.9305322915064895,-5.396754772089625,-2.467190342349533
-2.272425327588261,-1.1894930548743097,-2.743242572553562,-4.675836855244902,-8.78316634672242,-9.696035965190594,-6.817492499117271,-5.273601667965008,-2.30313264100279
-2.1670916905364184,-1.0732913399280246,-2.268690550209768,-3.965688663581487,-7.870283940963061,-9.479344462015222,-6.804858161576388,-5.237143980464864,-2.187415563791933
-2.0796468471577922,-0.970304326796519,-1.8405020386209228,-3.343529285339165,-7.044053425639627,-9.267227811810216,-6.8389962667917725,-5.24376061682441,-2.0905925382169537
-1.9156071352879172,-0.7856531563044827,-1.0427526386663057,-2.3807881813339993,-6.002967793408535,-8.852899193247985,-6.769674910185268,-5.1673108447936835,-1.9249257249824117
-0.9070974499088658,0.2820044668687844,3.7240294179775137,2.5133479366252947,-2.2871624062362015,-6.674266193158185,-5.478951167745762,-4.04455012773378,-0.982746416860394
0.9026529542201414,2.0404024916517147,10.867182200244962,9.857430620859505,3.32003629746678,-2.6454445275012413,-2.610751411774504,-1.6196887606011796,0.6105866682039442
1.9034621584669458,2.9151229974456725,13.667597755842213,12.883870862024995,6.076326127993491,-0.21017850261276247,-0.80313548751492,-0.12834774279650246,1.4368601124971665
2.730245515596424,3.612998228846732,15.630523256767855,15.054312896638194,8.231330401905737,1.86247049319481,0.7461218788327334,1.1390666316728153,2.10591877044557
3.468966529848872,4.220435124123364,17.16990924198427,16.78552943591091,10.059214193832442,3.7497304467410015,2.173933478237063,2.2996329507068785,2.6951757074407903
4.152922848646174,4.769631838678809,18.438625838762412,18.235031020120104,11.670974145781402,5.5216204159457005,3.537548759197721,3.4020379007959742,3.2349216152616083
4.82262551509947,5.292519501214859,19.56100771646392,19.549242646917687,13.217882339821939,7.294453993331878,4.924958761521184,4.518263419662568,3.763773540315535
5.679741888297421,5.926454537748357,20.964571369060092,21.309882225369382,15.485550055577773,9.763406308861565,6.825789550651891,6.03924250882094,4.478513699755946
8.046744841802708,7.554264648629159,25.29757329491263,27.203051543406787,23.606387358461475,17.594224287384304,12.501964510148362,10.558275334337173,6.672080248570403
10.20333654062146,9.012527798028449,29.074961151212523,32.36641489716584,30.527562678786826,24.64874528795299,17.86476727826831,14.822074012425785,8.659121097669663
11.616154145921643,9.844660499837541,30.48915394315027,34.72957677604769,34.30983645588918,29.34271773755306,21.869726840584946,17.991953769510936,9.924272380314473
11.276986525849448,9.017752373596275,24.991762607084674,29.923732504676384,32.447559749162416,29.798445629304542,22.879195189425634,18.676489446868423,9.588498768621683
10.37129958740664,8.094808502645531,21.92613916509773,27.08968465027947,30.606811647944483,28.30197526569282,21.694504395698758,17.650199392564993,8.948512761091198
8.829437998720756,6.550370865748134,18.002447541464903,23.321757217024633,27.834791142632195,25.9864181827502,19.812906589930368,16.003572264770252,7.9423685897348095
6.843816995911672,4.569642610297205,13.343468097641614,18.74547495939605,24.334298423089287,23.083608923949477,17.447476764347414,13.926506922798028,6.669616048560982
5.387030791481961,3.1321535028744423,10.536904363651907,15.944732994486769,22.058557292701536,21.079582730724617,15.794480126713932,12.473444288759387,5.805776935910603
4.445159271223356,2.2302923380062905,8.472902360312746,13.79163054912592,20.245173151781813,19.53041312709538,14.55492826400591,11.405438060795815,5.18340628537289
3.5930038837969414,1.440976459374193,6.211849213843072,11.368668900897978,18.14385498644232,17.81366583384743,13.226852159646551,10.281351746304686,4.527461471468178
2.3667683167552758,0.4159669119490942,3.247145696150075,7.9003962392332685,14.486223792399183,14.697562027204711,10.934069440553149,8.39408409768874,3.493434099645945
-0.6324024900703402,-1.7872081489203315,-3.2830708233776416,-0.5746699469858606,3.911014660449021,5.302667126262747,4.234436761587837,3.005688685362334,0.7150554969442724
-2.759383257180923,-3.3824226131109607,-8.020178767873645,-6.514100509033647,-2.806279699670199,-0.9935498190112261,-0.5422920866475445,-0.8450241691839574,-1.2133029328711373
-4.655116491567464,-4.79185975309264,-12.12954473694759,-11.5234867744563,-8.122888427157621,-6.336012297288063,-4.978367976231466,-4.439703143278746,-2.9048213769464946
-5.483158665808973,-5.406885926410319,-14.386487869319373,-14.30807479948748,-10.825509401379167,-8.752134834211127,-7.005800593912508,-6.096340252854292,-3.7148785521326344
-4.520803527049366,-4.3947843162178755,-12.747032504044615,-12.985505011196734,-9.947103791654902,-7.845921756260776,-6.184346534326194,-5.335958859616954,-3.2416112677070186
-3.776206433510259,-3.6164111179950797,-11.813450339168677,-12.27889364754983,-9.442974215301456,-7.239843314024039,-5.6145343042750415,-4.80147872419786,-2.9192145836760095
-3.2597767987761213,-3.077192908665065,-11.782549270731437,-12.402302542842746,-9.501948328556455,-7.045472426246853,-5.371647253623673,-4.553104601410325,-2.788295153161415
-3.117825575773941,-2.927248955391694,-12.263340887366574,-12.956128880557932,-9.901052595621364,-7.190678828750066,-5.437044228446796,-4.590958346274304,-2.8381314943556846
-3.2221817870584912,-3.025131270974779,-12.912778704576624,-13.691248174613182,-10.50597747442999,-7.545175093793614,-5.692521969401388,-4.805545954715253,-2.995253788142961
-4.227951836916186,-3.9681507605121973,-17.10263875698016,-18.404653154222828,-14.391771802439248,-10.066235514447897,-7.562974125186309,-6.392541509462136,-4.066605668969647
-4.744143316688448,-4.374482345954128,-18.666876583003223,-20.718222960036588,-16.84530072372527,-11.621502256545364,-8.663695426959459,-7.303608742660263,-4.635882088549785
-4.99171487710249,-4.514397674718751,-19.011592631630027,-21.63172012265135,-18.344074232957734,-12.590563127779657,-9.311652148584413,-7.822590087055221,-4.9258062859720555
-5.143203663399878,-4.56023503428456,-18.921264952192704,-21.981670138208198,-19.44159905847629,-13.357923106531823,-9.801801843036106,-8.203182309775855,-5.1128365178933395
-5.23625372880641,-4.549560067744767,-18.568340326446307,-21.973451595659043,-20.248361426198777,-14.004642875097648,-10.198071836239206,-8.500515699383131,-5.235542925169676
-5.288735753893905,-4.500028241169283,-18.03428253397486,-21.710462365970567,-20.817209177991558,-14.56775000794539,-10.530965047958976,-8.740874014608533,-5.312059894569793
-5.311474637531703,-4.42210470279945,-17.36837835500713,-21.257213860657718,-21.183613581364288,-15.068788168263712,-10.81947576378796,-8.940540552820737,-5.353210957749808
-5.311367873501833,-4.322322942003721,-16.60331128869906,-20.657139338516433,-21.373360056945497,-15.52019341037529,-11.076227803837185,-9.11028746655205,-5.365780921641687
-5.290816059611764,-4.20287727216467,-15.753755079695718,-19.93215948127373,-21.398498683635285,-15.923286451151238,-11.306205844090135,-9.254379647117178,-5.352003505356541
-5.232698652568073,-4.047303389015296,-14.754140799797048,-19.01602918768422,-21.202694206539007,-16.232417915736598,-11.479968165089273,-9.347812168345191,-5.294320206114771
-4.934164240670307,-3.661173084543786,-12.767527831344534,-17.00799727005706,-20.06967039810433,-15.963010479301687,-11.239519841509313,-9.085603097054152,-4.986394812275313
-3.8307671324517614,-2.534640698825872,-7.703644707051932,-11.403671616304942,-15.849286552207149,-13.695957457627218,-9.544736841109742,-7.589472273896798,-3.854017018074466
-3.3701384543616406,-2.0767965306577105,-5.755387684872842,-8.838141093924333,-13.600497275864878,-12.763890376320568,-8.920957438407237,-7.021495036331724,-3.374816735378694
-3.0714454069207946,-1.7816941152406287,-4.5480128669148,-7.133965925125059,-11.862907820512298,-12.137088634767533,-8.57586709762841,-6.696505429982781,-3.0614722393703033
-2.8388201596172946,-1.5531085937237872,-3.6414893074325794,-5.822036363076226,-10.348398177493152,-11.59557355873593,-8.345376535801453,-6.474958696425953,-2.816287872738292
-2.619733350659227,-1.3373962813203248,-2.792284889342311,-4.638838077340478,-8.913772622368185,-11.023134353194452,-8.143483835057458,-6.284873694345027,-2.588271784961865
-2.1982499888443963,-0.9113297386174255,-1.001812102562375,-2.573555322124981,-6.891552244539098,-9.974678953731708,-7.644412228251674,-5.847994532943749,-2.1777844716806167
-0.32166501931438973,1.0003694680612618,7.310840920115814,5.964512687731721,-0.4289710139203903,-5.873260448180966,-4.935040289498032,-3.524883394726824,-0.45206871977538565
1.0232189084598624,2.2095958805845073,11.645989574901687,10.604323725898706,3.5921054500133542,-2.6357341637536873,-2.5709698281270903,-1.5603617959879617,0.6982275622782254
1.9770029114528789,3.016775819997733,14.088348610191058,13.318646044618998,6.274789656800577,-0.20004115298230096,-0.7806256540041001,-0.0930192171951777,1.491516570038632
2.7962112596067805,3.6889416366374945,15.913154144541183,15.384109493311382,8.460043354180838,1.9508322955925235,0.8131080741367327,1.2031047237749974,2.162696685399253
3.534247919329694,4.279700265129774,17.374204954600415,17.059972601158233,10.323041557632058,3.9216561698327848,2.294922599635735,2.4008065488481622,2.759638630844126
4.216422446455282,4.813671104137507,18.58538440257815,18.465855250725053,11.952305258050457,5.760764941597164,3.707091047185522,3.5365436197620164,3.30522853443945
4.870414006945231,5.3133685511054365,19.63506194935221,19.704876877485102,13.452422259335568,7.5406957752125825,5.10727956406546,4.658233368307233,3.825548223610169
5.606601986293029,5.8537968343163636,20.756386240684286,21.091604189024434,15.248201543501406,9.639212780119186,6.7648044946935215,5.981369310108677,4.427900844261242
7.302569945312739,7.011913156651342,23.647496296676756,24.996381271143683,20.71095877217096,15.197151876000714,10.874768469070416,9.247511317413156,5.969241955815201
9.728546287760643,8.604468719941092,27.676905592680864,30.646128653757344,28.761411756171196,23.424737467589043,17.0266171903695,14.12418671453071,8.226906823494783
10.53131357996357,8.758944943053942,25.998359299814013,29.99637248479236,30.747986620457176,27.079748114340553,20.264413410882295,16.61136465499115,8.947982919656159
10.287939752548224,8.048609551190061,21.358838401399023,26.072175516174177,29.608244124843008,27.85500542915361,21.400839544619554,17.405804475277527,8.763923492360247
9.784647863565361,7.51580306625395,19.830519673560214,24.83054694356697,28.954745009667082,27.184876425563544,20.83753170740543,16.90972097049078,8.462504550234394
9.31404206960808,7.041990027765082,18.82303180131504,24.022004728741912,28.409626546057364,26.54324893627544,20.288926050951034,16.432791020133937,8.200760740434355
8.345095697752287,6.078975199775117,16.79821197902154,22.12198262274728,26.92805683877701,25.17223702243885,19.152486211637765,15.43794321550686,7.617538977756576
5.9591747198127445,3.696428828576827,11.458054390755308,16.84658880550855,22.842011180778407,21.777072045359866,16.372130148822546,12.988182626738539,6.111535398908389
4.409115566651992,2.1700450193256993,8.608309858540633,13.9751821314537,20.479615591423787,19.67721278842653,14.635672370822352,11.460037849787833,5.2072532540266865
3.451382418129178,1.2788849912381732,6.110941175765619,11.313821551029845,18.19712736550838,17.793684976324897,13.17490418499419,10.221411194493314,4.485993803735685
2.099893348636804,0.16659160534304898,2.844691254396691,7.5033503969795685,14.1603721208234,14.24338545413224,10.567022163819729,8.085221827388548,3.3352362128346473
-0.7502194612431057,-1.903772119964426,-3.2388103634038914,-0.2827530630048746,4.447024754598982,5.2148525547234685,4.07028637234913,2.877297749478554,0.7081741559389917
-2.7954633537583713,-3.421814108492317,-7.708336044482609,-5.833442313954863,-1.8804709757057338,-0.8459825083088071,-0.6036387991651299,-0.8872419117055649,-1.137914854120568
-4.769440133243666,-4.8882623566835885,-11.880117162280136,-10.892541406624176,-7.317924697355727,-6.310277341458154,-5.213323454896214,-4.634073663678559,-2.8789557485161414
-5.450158431295841,-5.458865422688312,-14.13125169052195,-13.612642748964468,-9.800590063918284,-8.117341043763554,-6.600154034069845,-5.7865956842936885,-3.540006767665749
-5.9055945274004,-5.863826645380218,-16.03585162796745,-15.88019402487786,-11.705659524936845,-9.340138697317649,-7.488209664054562,-6.531950555911551,-4.019787429334742
-6.285944385553253,-6.207314713578701,-17.799978757963537,-17.937384616509366,-13.365602390670892,-10.39067709623769,-8.252365996167127,-7.174093595450585,-4.442630301678535
-6.350239774422044,-6.2426765971346585,-18.84728300073787,-19.212221934819844,-14.383697103891235,-10.954824918465127,-8.63079479682496,-7.478471628798733,-4.657089654716539
-4.659718219161138,-4.510403684347178,-15.82545290752158,-16.39422122256278,-12.308050823361306,-9.089689756162416,-7.023762326878144,-6.019872396780893,-3.753096874713358
-4.035914257544647,-3.8369595797540885,-16.18185915528536,-17.053263902054276,-12.95750803765481,-9.173514963456967,-6.938244203671893,-5.883371290958401,-3.7191462801086344
-4.907778747121666,-4.590005790344613,-19.69868324519693,-21.42820412605534,-16.964628983651316,-11.715839450949582,-8.774266792269028,-7.41886823676483,-4.734901705211234
-5.081520585974948,-4.64487912933155,-19.815332559597575,-22.21195746431635,-18.439745370629694,-12.631291983000958,-9.370410380803468,-7.888381027503454,-4.996777972104254
-5.130915912120099,-4.587153783142951,-19.3527959173051,-22.217170797679376,-19.30941727045859,-13.217774424121279,-9.721255573745411,-8.14847948065829,-5.109394405469443
-5.136874130430009,-4.492760475410563,-18.680813393624838,-21.89581379367854,-19.884648602784342,-13.678525130326225,-9.979657354471158,-8.3291864864303,-5.162063517003456
-5.12148789877759,-4.381269428820812,-17.90471106611424,-21.391632072134325,-20.26229474182961,-14.074787847618945,-10.191747262596236,-8.46933939445291,-5.181082717457522
-5.094187223405498,-4.260437101289405,-17.070943088672582,-20.772768422965353,-20.489507133620158,-14.435076470974037,-10.379530361651804,-8.587207577752952,-5.178322829997521
-5.059318013493676,-4.1334384983184895,-16.202502646103625,-20.075433507211148,-20.59192958081119,-14.773631250283522,-10.554972679219418,-8.692542051245173,-5.159643120375457
-5.016093461445286,-3.9988522084815146,-15.300770972855076,-19.308195883160195,-20.574229259898903,-15.090288086780253,-10.720151512601024,-8.786756874833554,-5.125207573206739
-4.940361615194987,-3.833618391659297,-14.274026883208947,-18.37290451385638,-20.353874922588435,-15.326202480445456,-10.834497229947589,-8.835170107048505,-5.051165946838447
-4.603125328544225,-3.4225840445773033,-12.211621834802571,-16.25582448675723,-19.09971451759143,-14.926305661997144,-10.488865759598182,-8.490157012947101,-4.705390707604753
-3.1417949521742816,-1.9907479436973763,-5.950503916164861,-9.16940445751885,-13.501542998125178,-11.709226659873378,-8.085429141304397,-6.404130731249898,-3.212686476634333
-2.6307734228845314,-1.5157066821054972,-4.027758904025044,-6.573189013538881,-11.015656564237357,-10.559729362123258,-7.295989607115905,-5.708892121873334,-2.6860061352873466
-2.379210860696359,-1.2763383961878494,-3.0798865374642563,-5.2106671733978,-9.505199990362286,-10.01187898881508,-6.986811443369719,-5.421515456311758,-2.4227612308402735
-2.2213115002425154,-1.1183914782810709,-2.454429856889053,-4.287959325192087,-8.368115160035819,-9.663942382100592,-6.8623921452412135,-5.291443862311386,-2.254179630515331
-2.1105361718700224,-0.9996119354510196,-1.978294619390227,-3.5822067433583786,-7.432209372231625,-9.39655963292447,-6.838379363848755,-5.248695591285003,-2.1333077398385996
-1.9962579419350213,-0.8713315418438302,-1.444131254614027,-2.861460402050971,-6.524786224784701,-9.089384384204601,-6.828694887627552,-5.222162173232749,-2.0116600516319894
-1.6177556472427401,-0.46513911983051487,0.34692313829478877,-0.9171013202834836,-4.805508141505033,-8.19785151615376,-6.440265438232464,-4.876113820577454,-1.6474192599810402
0.2109094960496158,1.4022326364547582,8.490864571995662,7.369809414864542,1.312576626174078,-4.235182383043615,-3.787970409861488,-2.603770646441827,0.024168892441411283
1.390008335072287,2.4598872245511902,12.240397049689564,11.351881635051962,4.708960714101929,-1.4080823366240671,-1.701348086418625,-0.8727494458964087,1.0215791197550923
2.2669167276411795,3.208459030809194,14.507528062538356,13.832916190194918,7.0771721538422945,0.7876908982622194,-0.06778343348819003,0.46694788798302794,1.7423658691658686
3.031173376554637,3.842457193289099,16.226293859154136,15.748068892620582,9.034088331206279,2.743204679439642,1.401865615314835,1.663873936318764,2.360133083607241
3.7277147681280485,4.40682935407839,17.615485724602575,17.31863842659452,10.725754396736352,4.549497965563098,2.7806233709746238,2.780538544814227,2.915563199104178
4.377509115059732,4.921986323996387,18.774569407281728,18.6470677120365,12.223619425601083,6.247963395514783,4.104665801314883,3.8480189878034037,3.427861597900222
5.003346116728017,5.406434637213012,19.78006352840652,19.821004154314483,13.612663312450387,7.899158407707081,5.422589086795668,4.906676267819986,3.9187276636636845
5.702900646044959,5.926412476831953,20.84016484495635,21.120999177068747,15.269215716928391,9.838177085701846,6.973755197213827,6.148075438009283,4.483366937405706
7.287174204545371,7.015487921182176,23.527565320479937,24.745939848587,20.316820652227758,14.963579232096714,10.784690617192798,9.18059781407736,5.914034628521017
9.842990673379168,8.694184949990282,27.788549092057686,30.745479468447268,28.8746531597658,23.63593367744491,17.24973857119569,14.308261079663266,8.295716748296977
10.639535213989616,8.813303856912135,25.799596443323203,29.830723953318127,30.733929155113728,27.31375335469256,20.550167349252348,16.84075132904421,8.99278348050355
10.652232141258619,8.421405794626375,22.614269150210156,27.319660153538916,30.434527045999175,28.43787104286214,21.86630831220837,17.814749537853952,9.032323850990572
10.098888355160467,7.844756448749601,20.85326744762988,25.8362764689044,29.595614863126656,27.633062931477067,21.200369672144436,17.233658570148243,8.681486620282763
9.430123353649998,7.173898854904932,19.227630593478924,24.402004269086948,28.589341472002953,26.65531124947062,20.388593651975192,16.527548947709565,8.273240510463248
7.581631939101294,5.324527154552836,14.832209265907247,20.13764437035099,25.36275901144514,23.956801082160187,18.18411594511229,14.591172030675846,7.087890312944347
5.801106006176635,3.5552889383583435,10.896527632743402,16.25376445900042,22.325843857413496,21.394386258858397,16.087822912579558,12.749919616137312,5.969267984219196
4.48142423557161,2.2598916714099095,8.602688946235041,13.942392136980708,20.38744985472878,19.630099378433886,14.623156442497155,11.46169284364173,5.216271652554697
3.6323584497609263,1.4619717647441328,6.401394285618876,11.614868849346097,18.421141654574868,18.016798918654,13.360887932422,10.387044806355508,4.585991641849357
2.6966413844292823,0.6314171327946164,4.0082569874801965,8.964931667052062,15.927894422166442,15.92296948981248,11.774733354695682,9.062380631346526,3.83708420136803
0.3256078009247106,-1.138025084623037,-1.178103206492721,2.3713904304354427,7.815743441224696,8.653104016685562,6.582273440529462,4.878920358170839,1.6745411450001366
-2.3115186244492674,-3.0639923692500335,-6.858264609253304,-4.900511432445149,-0.9500573862077493,0.4789941996134728,0.5403779046715055,0.028067211790842934,-0.7514983504902865
-4.384573945309017,-4.5891991922789,-11.281333806589986,-10.353988026190184,-6.927809846181204,-5.48729344589973,-4.338804823373267,-3.915709584501778,-2.610695787491866
-5.518376961476414,-5.469345674687515,-14.189732038773286,-13.878285147634221,-10.367617163002002,-8.550069390891176,-6.893467175651936,-6.0134330231805455,-3.653074619412373
-5.615831083972134,-5.5169395155321705,-15.20530157949283,-15.254668471723768,-11.568692453149,-9.233322241962778,-7.349665591678831,-6.378785278922988,-3.8936080675886244
-4.395515076618201,-4.249375165860297,-12.873054400989135,-13.217307638507936,-10.147448054004908,-7.91827213893372,-6.203367789030106,-5.333988179168521,-3.2417967196677764
-3.6713326461370124,-3.4949899538206584,-11.994901544281793,-12.545216230412949,-9.66869643512126,-7.33516358683121,-5.654915455103481,-4.819474935768155,-2.9345549417970376
-3.1681904348359957,-2.9696300480172537,-12.149513890010796,-12.847909758952484,-9.876010877373853,-7.228724180028808,-5.474563304780338,-4.622879488555544,-2.843194523777951
-3.2232488710698295,-3.014704907348794,-12.886845776758351,-13.690682781909526,-10.565777578488444,-7.610215493569454,-5.737378604475157,-4.838066628035822,-3.005937163903956
-4.2278820043824,-3.9544591729339436,-17.06498155751662,-18.408291238558427,-14.471309512404906,-10.141057981457143,-7.613352759075902,-6.429045380540427,-4.079717723721579
-4.739015485581322,-4.35379619908864,-18.591803335808724,-20.693089372155743,-16.922039968432866,-11.693598100112675,-8.71015689582997,-7.336028552880959,-4.645094386093868
-4.983543114201514,-4.489423016971366,-18.909835622798223,-21.581136729341214,-18.415089000190687,-12.661043382988979,-9.355474547197582,-7.852183077686696,-4.931904143639763
-5.137753098986049,-4.536294056205331,-18.814007005303957,-21.927473091418815,-19.522939900271865,-13.44062358005895,-9.853137297292232,-8.238437501554792,-5.120897402447544
-5.237778559847363,-4.530273923966767,-18.470135696725382,-21.9311510840722,-20.35187296916019,-14.11151584228017,-10.265499495646973,-8.548430185371735,-5.24942019176617
-5.299458167364021,-4.487196007681301,-17.95317120050799,-21.687993162308164,-20.947036405183766,-14.705913502322113,-10.619714361301954,-8.805593725543188,-5.333769668784437
-5.332085690364005,-4.4162589637372776,-17.307985324206935,-21.25738777424828,-21.33834798172768,-15.240947850585224,-10.93194543472834,-9.023869361206815,-5.383376765203008
-5.341577929755641,-4.3232005338432735,-16.56429461159614,-20.6795766543383,-21.54870565547441,-15.725800113587303,-11.212901667060285,-9.212476543263316,-5.404139427643715
-5.329216043602875,-4.20921867421097,-15.732460049301615,-19.972019158780817,-21.58711249740267,-16.158264085176377,-11.465440051423615,-9.373940354487623,-5.397221582277526
-5.272630799762877,-4.052867012412012,-14.72510672915643,-19.04503799533647,-21.379430860942534,-16.479467307032458,-11.650688642364669,-9.475294656900326,-5.339763786137845
-4.915807868834996,-3.608749939178849,-12.483869985072307,-16.75901484496917,-20.02124714302965,-16.07884844561005,-11.316523778169726,-9.131384726081816,-4.971396355158173
-3.8366732558389427,-2.5101463632822067,-7.56342285644205,-11.256965734072171,-15.83737989492288,-13.85447550195271,-9.665223056945182,-7.672520481700875,-3.8627976408539166
-3.4121416726142986,-2.0849231688592886,-5.753654682907404,-8.849271978608712,-13.701129665471417,-13.006238109719936,-9.11481321908574,-7.166020517601755,-3.4198491527251904
-3.1307341361562457,-1.8033567353477389,-4.597459333064449,-7.210841764846403,-12.016008811902891,-12.41956494698469,-8.811865581205561,-6.875929656771649,-3.1235220768323395
-2.905145442370387,-1.5784042131268003,-3.6994438580334483,-5.9157807286210975,-10.518995269496477,-11.89222017703194,-8.606182828035164,-6.675080317731543,-2.8852480874057265
-2.6602202990154686,-1.3336925869432967,-2.7166738264380417,-4.602099492142727,-8.994067341883381,-11.259640534518851,-8.376194645302162,-6.461399665891207,-2.6334420710507778
-1.9572615353147753,-0.6118987935778376,0.4087783734936285,-1.2070598508625985,-6.054687717349676,-9.62668693165489,-7.47653964433619,-5.680169250208327,-1.9624749780446546
